SDFG,Kernel,Config,Time,Speedup
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (16, 2, 1), (128, 4, 1), (False, False, False), False)","14747.3062","0.21333157102278108"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 16, 1), (16, 16, 1), (False, False, False), False)","4234.2464","0.7430049418002693"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 2, 1), (64, 8, 1), (False, False, False), False)","5770.3838000000005","0.5452091418945131"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 16, 1), (16, 64, 1), (False, False, False), False)","625.5054","5.029638433177395"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (16, 2, 1), (128, 4, 1), (False, False, False), False)","14772.2796","0.2129986085559875"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (16, 2, 1), (128, 4, 1), (False, False, False), False)","15035.153","0.21035594383376077"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 16, 1), (16, 16, 1), (False, False, False), False)","4226.8678","0.7443987247483822"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 16, 1), (16, 16, 1), (False, False, False), False)","4234.7796","0.7468473211687333"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 2, 1), (64, 8, 1), (False, False, False), False)","5792.8026","0.54316972582494"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 2, 1), (64, 8, 1), (False, False, False), False)","5801.872600000001","0.5451229315169726"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 16, 1), (16, 64, 1), (False, False, False), False)","1279.5418","2.459063861766767"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 16, 1), (16, 64, 1), (False, False, False), False)","1285.6712","2.459986503547719"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 2, 1), (64, 4, 1), (False, False, False), False)","4784.9241999999995","0.6561220342842632"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 2, 1), (64, 4, 1), (False, False, False), False)","4065.807","0.7778858662007322"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 2, 1), (64, 4, 1), (False, False, False), False)","4066.2455999999997","0.7738034810292816"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 1, 1), (256, 4, 1), (False, False, False), False)","8413.9514","0.37312958570214705"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (2, 1, 1), (32, 32, 1), (False, False, False), False)","1708.6686000000002","1.837392107515758"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (4, 1, 1), (256, 4, 1), (False, False, False), False)","9982.489","0.31519944574945186"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (2, 1, 1), (32, 32, 1), (False, False, False), False)","1694.4448","1.8569356759216942"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (2, 8, 1), (256, 4, 1), (False, False, False), False)","9412.4272","0.333528911649909"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (2, 8, 1), (256, 4, 1), (False, False, False), False)","6787.9694","0.4635370041591525"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (2, 8, 1), (256, 4, 1), (False, False, False), False)","9711.9414","0.3370011684790437"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 4, 1), (64, 1, 1), (False, False, False), False)","13658.621799999999","0.23036548240906707"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 4, 1), (64, 1, 1), (False, False, False), False)","13717.2734","0.22885864475078554"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (1, 4, 1), (16, 32, 1), (False, False, False), False)","3067.5538","1.023394145524033"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (1, 4, 1), (16, 32, 1), (False, False, False), False)","1537.963","2.043311445073776"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 4, 1), (64, 1, 1), (False, False, False), False)","13861.6546","0.2361143524669847"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 4, 1), (128, 2, 1), (False, False, False), False)","13615.593599999998","0.23056773668685296"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 2, 1), (256, 1, 1), (False, False, False), False)","1415.3211999999999","2.2180948042041626"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 4, 1), (128, 2, 1), (False, False, False), False)","18481.45","0.17003738343041266"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 2, 1), (256, 1, 1), (False, False, False), False)","1418.6291999999999","2.2151929482348174"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 2, 1), (32, 16, 1), (False, False, False), False)","8984.8514","0.34940105965469836"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 4, 1), (128, 2, 1), (False, False, False), False)","18630.7264","0.16974303267101815"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (8, 2, 1), (128, 2, 1), (False, False, False), False)","7116.7046","0.4411194192323228"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 2, 1), (32, 16, 1), (False, False, False), False)","8595.396799999999","0.3656070188638645"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 2, 1), (256, 1, 1), (False, False, False), False)","2078.0766","1.5218091575642594"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (8, 2, 1), (128, 2, 1), (False, False, False), False)","7118.692","0.4414487099596387"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 1, 1), (128, 8, 1), (False, False, False), False)","13911.271799999999","0.22566711693462854"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (16, 2, 1), (32, 16, 1), (False, False, False), False)","8920.91","0.35449701880189355"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (8, 2, 1), (128, 2, 1), (False, False, False), False)","8721.9452","0.3625837961008973"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 1, 1), (128, 8, 1), (False, False, False), False)","15320.637400000001","0.2051179280569619"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (8, 1, 1), (128, 8, 1), (False, False, False), False)","13904.607800000002","0.22743798642058785"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 1, 1), (32, 32, 1), (False, False, False), False)","14667.368599999998","0.21454651381707285"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (16, 1, 1), (32, 32, 1), (False, False, False), False)","14524.5468","0.2163604443754486"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 1, 1), (16, 32, 1), (False, False, False), False)","3750.201","0.8379650584062028"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 1, 1), (16, 32, 1), (False, False, False), False)","14515.3608","0.21679328839004816"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (1, 2, 1), (256, 2, 1), (False, False, False), False)","3744.5932000000003","0.8392199718783871"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (1, 2, 1), (256, 2, 1), (False, False, False), False)","1820.5312000000001","1.7285245097694562"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 16, 1), (64, 1, 1), (False, False, False), False)","1900.1259999999997","1.653857375774028"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 16, 1), (64, 1, 1), (False, False, False), False)","1903.4786","1.6532010394022818"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 2, 1), (128, 1, 1), (False, False, False), False)","2064.6574","1.5241428432630033"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 2, 1), (128, 1, 1), (False, False, False), False)","1974.9209999999998","1.5912218260882336"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 8, 1), (32, 8, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 8, 1), (64, 1, 1), (False, False, False), False)","13066.1686","0.24050947880773557"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 8, 1), (64, 1, 1), (False, False, False), False)","14088.2218","0.225895364594558"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (8, 8, 1), (64, 1, 1), (False, False, False), False)","14092.695199999998","0.22256825649645787"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 4, 1), (128, 4, 1), (False, False, False), False)","8104.3992","0.38775698511988405"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 4, 1), (128, 4, 1), (False, False, False), False)","8836.489","0.3601502814070158"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (8, 4, 1), (128, 4, 1), (False, False, False), False)","8803.975","0.35626936696208245"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (2, 8, 1), (128, 8, 1), (False, False, False), False)","4738.1124","0.6716733862202171"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (2, 8, 1), (128, 8, 1), (False, False, False), False)","6039.2303999999995","0.5193685937201535"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (2, 8, 1), (128, 8, 1), (False, False, False), False)","5960.9394","0.5279572880744267"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (2, 4, 1), (512, 2, 1), (False, False, False), False)","5942.6718","0.5355274709937708"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (2, 4, 1), (512, 2, 1), (False, False, False), False)","6685.6734","0.46915043741143564"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (2, 2, 1), (256, 1, 1), (False, False, False), False)","5285.0078","0.6021682692691579"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (2, 2, 1), (256, 1, 1), (False, False, False), False)","5315.3648","0.590098086964793"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (1, 16, 1), (64, 16, 1), (False, False, False), False)","1775.3426","1.7667500346130376"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (1, 16, 1), (64, 16, 1), (False, False, False), False)","1783.4044000000001","1.7844881396502104"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 2, 1), (256, 1, 1), (False, False, False), False)","2483.5326","1.26295366527502"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 2, 1), (256, 1, 1), (False, False, False), False)","2509.5155999999997","1.268158683691785"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (2, 2, 1), (256, 1, 1), (False, False, False), False)","5057.0608","0.6240432782615546"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (1, 16, 1), (64, 16, 1), (False, False, False), False)","1852.4635999999998","1.703582623701756"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (1, 2, 1), (256, 1, 1), (False, False, False), False)","2461.2978","1.2821791820559056"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (8, 4, 1), (512, 1, 1), (False, False, False), False)","12525.2804","0.2519564192750527"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (8, 4, 1), (512, 1, 1), (False, False, False), False)","12916.5272","0.24591315845330314"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (8, 4, 1), (512, 1, 1), (False, False, False), False)","13324.1","0.23586229463903752"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (4, 1, 1), (64, 4, 1), (False, False, False), False)","4610.1132","0.68454388495276"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (4, 1, 1), (64, 4, 1), (False, False, False), False)","4614.0644","0.6811029338905629"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (1, 4, 1), (64, 8, 1), (False, False, False), False)","2215.5934","1.4243700130177313"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (1, 4, 1), (64, 8, 1), (False, False, False), False)","2166.925","1.4502822201968224"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (1, 4, 1), (64, 8, 1), (False, False, False), False)","3181.5058","1.0011136864814139"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (1, 2, 1), (128, 1, 1), (False, False, False), False)","3271.815","0.9734807744325397"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (1, 2, 1), (128, 1, 1), (False, False, False), False)","3137.5364","1.0055098643636453"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (1, 2, 1), (128, 1, 1), (False, False, False), False)","3166.4795999999997","0.9908754820337388"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (8, 2, 1), (128, 1, 1), (False, False, False), False)","3187.0454","0.9993735890928946"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (8, 2, 1), (128, 1, 1), (False, False, False), False)","15570.151399999999","0.20261998223087288"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (8, 16, 1), (32, 8, 1), (False, False, False), False)","15859.1592","0.20083340862105728"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (8, 2, 1), (128, 1, 1), (False, False, False), False)","15565.3014","0.20157573048987024"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (8, 16, 1), (32, 8, 1), (False, False, False), False)","2770.2214","1.1326123608748384"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 1, 1), (128, 1, 1), (False, False, False), False)","2364.6426","1.3268757824121074"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((16,), (1, 1, 1), (128, 1, 1), (False, False, False), False)","2422.8172","1.3084156741168917"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (2, 4, 1), (256, 2, 1), (False, False, False), False)","2762.2822","1.147620616025401"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((32,), (2, 4, 1), (256, 2, 1), (False, False, False), False)","2756.6308","1.1450609200187416"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (4, 2, 1), (64, 1, 1), (False, False, False), False)","8312.275","0.3813699618937054"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (4, 2, 1), (64, 1, 1), (False, False, False), False)","8015.9936","0.3937765369473349"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (4, 16, 1), (64, 1, 1), (False, False, False), False)","7644.025","0.4147097896723258"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (4, 2, 1), (64, 1, 1), (False, False, False), False)","8214.0358","0.3853545415519129"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (2, 8, 1), (32, 32, 1), (False, False, False), False)","5815.61","0.5450936359212534"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((128,), (4, 16, 1), (64, 1, 1), (False, False, False), False)","7368.825","0.42955505117844434"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (2, 8, 1), (32, 32, 1), (False, False, False), False)","9822.289","0.32225848781276945"
"complex_gemm_aos_AoS_16384_16384_16384","complex_gemm_aos_67","((64,), (2, 8, 1), (32, 32, 1), (False, False, False), False)","10062.1546","0.3128272348349726"
