SDFG,Kernel,Config,Time,Speedup
"gpu_usu_514","kernel_22","((1,), (1, 1, 8), (64, 8, 1), (False, False, False), False)","4.6308","1.037185799429904"
"gpu_usu_514","kernel_22","((1,), (1, 4, 1), (128, 2, 4), (False, False, False), False)","4.6735999999999995","1.0276874358096544"
"gpu_usu_514","kernel_22","((1,), (1, 4, 2), (2, 32, 16), (False, False, False), False)","4.9878","0.9629495970167208"
"gpu_usu_514","kernel_22","((1,), (1, 1, 8), (32, 4, 2), (False, False, False), False)","4.7918","1.0023373262657038"
"gpu_usu_514","kernel_22","((1,), (2, 16, 1), (128, 2, 2), (False, False, False), False)","4.7978000000000005","1.0010838300887905"
"gpu_usu_514","kernel_22","((1,), (4, 1, 8), (16, 8, 1), (False, False, False), False)","4.7146","1.0187502651338396"
"gpu_usu_514","kernel_22","((1,), (1, 2, 1), (32, 16, 1), (False, False, False), False)","4.913600000000001","0.9774910452621295"
"gpu_usu_514","kernel_22","((1,), (1, 1, 1), (8, 4, 16), (False, False, False), False)","4.688000000000001","1.0245307167235493"
"gpu_usu_514","kernel_22","((1,), (2, 2, 4), (8, 32, 4), (False, False, False), False)","4.464","1.0759408602150538"
"gpu_usu_514","kernel_22","((1,), (4, 2, 1), (64, 4, 1), (False, False, False), False)","4.8324","0.9939160665507822"
"gpu_usu_514","kernel_22","((1,), (1, 8, 1), (16, 2, 2), (False, False, False), False)","5.2829999999999995","0.9091425326519024"
"gpu_usu_514","kernel_22","((1,), (2, 16, 1), (32, 2, 1), (False, False, False), False)","5.2574","0.9135694449728003"
"gpu_usu_514","kernel_22","((1,), (8, 1, 1), (1, 4, 16), (False, False, False), False)","8.2196","0.5843350041364543"
"gpu_usu_514","kernel_22","((1,), (2, 16, 1), (8, 16, 2), (False, False, False), False)","4.4732","1.0737279799695967"
"gpu_usu_514","kernel_22","((1,), (1, 2, 1), (2, 16, 2), (False, False, False), False)","5.0576","0.9496599177475482"
"gpu_usu_514","kernel_22","((1,), (16, 1, 1), (64, 8, 1), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_514","kernel_22","((1,), (2, 4, 4), (16, 16, 4), (False, False, False), False)","4.8086","0.998835419872728"
"gpu_usu_514","kernel_22","((1,), (1, 4, 8), (2, 32, 1), (False, False, False), False)","5.2090000000000005","0.9220579765789978"
"gpu_usu_514","kernel_22","((1,), (8, 4, 1), (1, 2, 32), (False, False, False), False)","10.7118","0.44838402509382175"
"gpu_usu_514","kernel_22","((1,), (2, 1, 1), (4, 2, 32), (False, False, False), False)","4.118399999999999","1.1662296037296038"
"gpu_usu_514","kernel_22","((1,), (1, 4, 4), (8, 8, 16), (False, False, False), False)","4.0948","1.1729510598808244"
"gpu_usu_514","kernel_22","((1,), (8, 1, 4), (128, 2, 2), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_514","kernel_22","((1,), (2, 2, 1), (16, 4, 4), (False, False, False), False)","4.7164","1.0183614621321346"
"gpu_usu_514","kernel_22","((1,), (1, 1, 16), (1, 16, 4), (False, False, False), False)","4.99","0.9625250501002004"
"gpu_usu_514","kernel_22","((1,), (2, 4, 2), (2, 32, 8), (False, False, False), False)","4.681","1.0260628070925015"
"gpu_usu_514","kernel_22","((1,), (2, 8, 1), (16, 2, 32), (False, False, False), False)","5.0856","0.94443133553563"
"gpu_usu_514","kernel_22","((1,), (1, 2, 4), (1, 32, 16), (False, False, False), False)","5.522399999999999","0.8697305519339419"
"gpu_usu_514","kernel_22","((1,), (16, 1, 2), (8, 32, 1), (False, False, False), False)","4.822","0.9960597262546661"
"gpu_usu_514","kernel_22","((1,), (4, 1, 1), (64, 4, 1), (False, False, False), False)","4.7128","1.019139365133254"
"gpu_usu_514","kernel_22","((1,), (4, 4, 1), (4, 32, 2), (False, False, False), False)","4.5927999999999995","1.0457672879289324"
"gpu_usu_514","kernel_22","((1,), (2, 8, 1), (8, 32, 4), (False, False, False), False)","4.1486","1.1577399604685918"
"gpu_usu_514","kernel_22","((1,), (16, 2, 1), (4, 16, 1), (False, False, False), False)","4.6346","1.0363353903249473"
"gpu_usu_514","kernel_22","((1,), (1, 2, 4), (2, 2, 32), (False, False, False), False)","9.3876","0.5116323660999615"
"gpu_usu_514","kernel_22","((1,), (1, 2, 4), (8, 32, 1), (False, False, False), False)","4.5198","1.0626576397185716"
"gpu_usu_514","kernel_22","((1,), (4, 1, 4), (128, 4, 1), (False, False, False), False)","4.723599999999999","1.016809213311881"
"gpu_usu_514","kernel_22","((1,), (1, 8, 4), (1, 32, 32), (False, False, False), False)","5.699","0.8427794349885945"
"gpu_usu_514","kernel_22","((1,), (2, 1, 4), (1, 8, 16), (False, False, False), False)","4.853199999999999","0.989656309239265"
"gpu_usu_514","kernel_22","((1,), (2, 4, 2), (1, 8, 16), (False, False, False), False)","5.9392000000000005","0.8086947737068965"
"gpu_usu_514","kernel_22","((1,), (4, 2, 4), (1, 16, 32), (False, False, False), False)","4.9086","0.9784867375626451"
"gpu_usu_514","kernel_22","((1,), (1, 2, 8), (256, 2, 1), (False, False, False), False)","4.627000000000001","1.0380376053598441"
"gpu_usu_514","kernel_22","((1,), (1, 2, 8), (16, 16, 1), (False, False, False), False)","4.5042","1.0663380844545092"
"gpu_usu_514","kernel_22","((1,), (2, 1, 4), (16, 16, 2), (False, False, False), False)","4.5898","1.046450825744041"
"gpu_usu_514","kernel_22","((1,), (2, 16, 1), (8, 16, 4), (False, False, False), False)","4.4694","1.074640891394818"
"gpu_usu_514","kernel_22","((1,), (2, 8, 2), (1, 4, 16), (False, False, False), False)","8.9906","0.5342246346183791"
"gpu_usu_514","kernel_22","((1,), (1, 8, 2), (16, 32, 1), (False, False, False), False)","4.6008000000000004","1.0439488784559205"
"gpu_usu_514","kernel_22","((1,), (4, 4, 2), (4, 16, 4), (False, False, False), False)","4.633","1.036693287286855"
"gpu_usu_514","kernel_22","((1,), (4, 1, 1), (1, 16, 4), (False, False, False), False)","5.0356000000000005","0.9538088807689251"
"gpu_usu_514","kernel_22","((1,), (1, 1, 1), (32, 4, 2), (False, False, False), False)","4.8828000000000005","0.9836569181617104"
"gpu_usu_514","kernel_22","((1,), (1, 4, 4), (8, 32, 2), (False, False, False), False)","4.6644","1.0297144327244663"
"gpu_usu_514","kernel_22","((1,), (4, 8, 1), (128, 2, 2), (False, False, False), False)","5.021800000000001","0.9564299653510692"
"gpu_usu_514","kernel_22","((1,), (4, 2, 1), (32, 16, 1), (False, False, False), False)","5.1218","0.9377562575656995"
"gpu_usu_514","kernel_22","((1,), (2, 2, 8), (1, 32, 16), (False, False, False), False)","5.0851999999999995","0.9445056241642414"
"gpu_usu_514","kernel_22","((1,), (1, 8, 1), (64, 1, 1), (False, False, False), False)","4.7638","1.008228724967463"
"gpu_usu_514","kernel_22","((1,), (1, 1, 2), (8, 32, 2), (False, False, False), False)","4.4516","1.0789379099649563"
"gpu_usu_514","kernel_22","((1,), (1, 16, 2), (64, 2, 1), (False, False, False), False)","4.7490000000000006","1.0113708149084015"
"gpu_usu_514","kernel_22","((1,), (1, 1, 16), (2, 8, 32), (False, False, False), False)","4.1926000000000005","1.1455898487811857"
"gpu_usu_514","kernel_22","((1,), (2, 2, 8), (1, 16, 4), (False, False, False), False)","5.0562","0.9499228669751988"
"gpu_usu_514","kernel_22","((1,), (1, 2, 2), (4, 2, 32), (False, False, False), False)","4.0556","1.1842883913600946"
"gpu_usu_514","kernel_22","((1,), (1, 2, 1), (4, 32, 8), (False, False, False), False)","4.4128","1.088424583031182"
"gpu_usu_514","kernel_22","((1,), (8, 4, 1), (64, 4, 1), (False, False, False), False)","5.633","0.9033552281200071"
"gpu_usu_514","kernel_22","((1,), (1, 1, 16), (32, 16, 2), (False, False, False), False)","4.9222","1.033806021697615"
"gpu_usu_514","kernel_22","((1,), (4, 1, 4), (128, 2, 4), (False, False, False), False)","4.8584000000000005","1.0473818541083484"
"gpu_usu_514","kernel_22","((1,), (1, 2, 8), (32, 2, 2), (False, False, False), False)","5.075200000000001","1.002640290037831"
"gpu_usu_514","kernel_22","((1,), (4, 4, 2), (32, 4, 1), (False, False, False), False)","5.4186","0.9390986601705239"
"gpu_usu_514","kernel_22","((1,), (2, 1, 1), (32, 2, 2), (False, False, False), False)","5.0144","1.014797383535418"
"gpu_usu_514","kernel_22","((1,), (4, 1, 1), (128, 2, 4), (False, False, False), False)","4.8466000000000005","1.049931911030413"
"gpu_usu_514","kernel_22","((1,), (1, 8, 2), (1, 32, 16), (False, False, False), False)","5.99","0.8495158597662772"
"gpu_usu_514","kernel_22","((1,), (4, 4, 1), (32, 4, 2), (False, False, False), False)","5.4504","0.9336195508586527"
"gpu_usu_514","kernel_22","((1,), (1, 4, 4), (1, 2, 32), (False, False, False), False)","11.7346","0.4336406865167965"
"gpu_usu_514","kernel_22","((1,), (1, 16, 2), (16, 4, 2), (False, False, False), False)","5.1426","0.9894994749737488"
"gpu_usu_514","kernel_22","((1,), (2, 2, 4), (16, 2, 8), (False, False, False), False)","5.1208","0.9937119200124981"
"gpu_usu_514","kernel_22","((1,), (2, 1, 1), (8, 2, 32), (False, False, False), False)","3.9736","1.2806019730219451"
"gpu_usu_514","kernel_22","((1,), (1, 2, 2), (32, 4, 1), (False, False, False), False)","5.0578","1.0060896041757286"
"gpu_usu_514","kernel_22","((1,), (2, 1, 2), (4, 2, 16), (False, False, False), False)","4.5958","1.1072283389181428"
"gpu_usu_514","kernel_22","((1,), (4, 2, 1), (1, 4, 32), (False, False, False), False)","8.416","0.6046340304182509"
"gpu_usu_514","kernel_22","((1,), (2, 16, 1), (4, 16, 4), (False, False, False), False)","4.7783999999999995","1.0649171270718234"
"gpu_usu_514","kernel_22","((1,), (1, 2, 2), (32, 8, 1), (False, False, False), False)","5.1988","0.978802800646303"
"gpu_usu_514","kernel_22","((1,), (2, 2, 8), (32, 2, 4), (False, False, False), False)","5.079","1.0018901358535146"
"gpu_usu_514","kernel_22","((1,), (2, 4, 1), (1, 8, 16), (False, False, False), False)","6.7652","0.7521728847632"
"gpu_usu_514","kernel_22","((1,), (16, 1, 2), (4, 16, 4), (False, False, False), False)","5.3014","0.9598596597125288"
"gpu_usu_514","kernel_22","((1,), (1, 4, 2), (16, 16, 4), (False, False, False), False)","4.8576","1.0475543478260871"
"gpu_usu_514","kernel_22","((1,), (4, 4, 2), (4, 16, 16), (False, False, False), False)","6.9156","0.7358146798542426"
"gpu_usu_514","kernel_22","((1,), (2, 4, 4), (2, 2, 16), (False, False, False), False)","9.4338","0.5394008776950964"
"gpu_usu_514","kernel_22","((1,), (8, 1, 2), (32, 4, 8), (False, False, False), False)","5.4719999999999995","0.929934210526316"
"gpu_usu_514","kernel_22","((1,), (4, 4, 2), (4, 32, 8), (False, False, False), False)","5.3082","0.95863004408274"
"gpu_usu_514","kernel_22","((1,), (8, 4, 1), (1, 16, 8), (False, False, False), False)","5.8564","0.8688955672426748"
"gpu_usu_514","kernel_22","((1,), (4, 4, 2), (16, 32, 1), (False, False, False), False)","5.0802","1.0016534782095194"
"gpu_usu_514","kernel_22","((1,), (1, 1, 4), (16, 32, 2), (False, False, False), False)","4.8072","1.0585371942086872"
"gpu_usu_514","kernel_22","((1,), (2, 4, 2), (16, 2, 4), (False, False, False), False)","5.2624","0.9669732441471572"
"gpu_usu_514","kernel_22","((1,), (4, 1, 1), (2, 4, 32), (False, False, False), False)","5.3228","0.9560006011873451"
"gpu_usu_514","kernel_22","((1,), (2, 16, 1), (4, 16, 8), (False, False, False), False)","4.7792","1.0647388684298627"
"gpu_usu_514","kernel_22","((1,), (1, 1, 2), (2, 16, 16), (False, False, False), False)","4.5458","1.1194069250736944"
"gpu_usu_514","kernel_22","((1,), (2, 1, 8), (4, 4, 32), (False, False, False), False)","3.8853999999999997","1.3096721058320895"
"gpu_usu_514","kernel_22","((1,), (2, 8, 2), (32, 8, 2), (False, False, False), False)","5.1106","0.9956952216960828"
"gpu_usu_514","kernel_22","((1,), (1, 16, 1), (16, 8, 4), (False, False, False), False)","5.111","0.9956172960281746"
"gpu_usu_514","kernel_22","((1,), (4, 1, 8), (1, 32, 2), (False, False, False), False)","5.0328","1.011087267525036"
"gpu_usu_514","kernel_22","((1,), (8, 1, 4), (1, 8, 32), (False, False, False), False)","5.3326","0.9542437085099201"
"gpu_usu_514","kernel_22","((1,), (1, 1, 16), (4, 4, 32), (False, False, False), False)","3.7594000000000003","1.3535670585731765"
"gpu_usu_514","kernel_22","((1,), (16, 2, 1), (32, 16, 1), (False, False, False), False)","14.890799999999999","0.34172777822548156"
"gpu_usu_514","kernel_22","((1,), (2, 1, 8), (256, 4, 1), (False, False, False), False)","4.7318","1.0754047085675642"
"gpu_usu_514","kernel_22","((1,), (16, 1, 1), (64, 4, 1), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_514","kernel_22","((1,), (8, 1, 1), (32, 2, 1), (False, False, False), False)","5.6655999999999995","0.8981573001976845"
"gpu_usu_514","kernel_22","((1,), (4, 1, 8), (4, 32, 2), (False, False, False), False)","4.6816","1.0869360902255638"
"gpu_usu_514","kernel_22","((1,), (4, 1, 1), (1, 32, 32), (False, False, False), False)","4.695600000000001","1.0836953743930489"
"gpu_usu_514","kernel_22","((1,), (1, 4, 4), (256, 1, 1), (False, False, False), False)","5.0725999999999996","1.003154201001459"
"gpu_usu_514","kernel_22","((1,), (4, 2, 4), (128, 2, 2), (False, False, False), False)","5.2428","0.9705882352941178"
"gpu_usu_514","kernel_22","((1,), (1, 2, 4), (64, 8, 1), (False, False, False), False)","5.025399999999999","1.0125761133442117"
"gpu_usu_514","kernel_22","((1,), (1, 8, 2), (8, 16, 8), (False, False, False), False)","4.9032","1.037812041116006"
"gpu_usu_514","kernel_22","((1,), (1, 4, 8), (16, 16, 2), (False, False, False), False)","5.1234","0.9932076355545146"
"gpu_usu_514","kernel_22","((1,), (2, 2, 2), (64, 2, 2), (False, False, False), False)","4.6768","1.088051659254191"
"gpu_usu_514","kernel_22","((1,), (1, 8, 1), (128, 2, 1), (False, False, False), False)","4.983","1.0211920529801326"
"gpu_usu_514","kernel_22","((1,), (2, 4, 2), (8, 32, 4), (False, False, False), False)","5.2044","0.9777495964952734"
"gpu_usu_514","kernel_22","((1,), (1, 2, 1), (16, 8, 8), (False, False, False), False)","4.8462000000000005","1.0500185712517023"
"gpu_usu_514","kernel_22","((1,), (8, 1, 1), (4, 32, 4), (False, False, False), False)","5.0812","1.001456348893962"
"gpu_usu_514","kernel_22","((1,), (16, 1, 2), (16, 2, 4), (False, False, False), False)","6.3316","0.8036831132731064"
"gpu_usu_514","kernel_22","((1,), (2, 16, 1), (4, 2, 32), (False, False, False), False)","5.232200000000001","0.9725545659569588"
"gpu_usu_514","kernel_22","((1,), (8, 2, 1), (8, 32, 1), (False, False, False), False)","5.047","1.0082425203090946"
"gpu_usu_514","kernel_22","((1,), (2, 2, 8), (64, 4, 1), (False, False, False), False)","5.0496","1.0077233840304183"
"gpu_usu_514","kernel_22","((1,), (2, 4, 4), (1, 32, 4), (False, False, False), False)","5.8846","0.8647316725011047"
"gpu_usu_514","kernel_22","((1,), (2, 2, 4), (4, 2, 16), (False, False, False), False)","4.0946","1.2427587554339865"
"gpu_usu_514","kernel_22","((1,), (8, 2, 2), (2, 32, 1), (False, False, False), False)","5.0786","1.0019690465876423"
"gpu_usu_514","kernel_22","((1,), (4, 2, 4), (32, 8, 1), (False, False, False), False)","5.4514000000000005","0.9334482885130425"
"gpu_usu_514","kernel_22","((1,), (1, 8, 1), (16, 4, 2), (False, False, False), False)","5.0362","1.0104046701878402"
"gpu_usu_514","kernel_22","((1,), (2, 8, 2), (1, 16, 16), (False, False, False), False)","6.1372","0.8291403245779835"
"gpu_usu_514","kernel_22","((1,), (2, 1, 4), (1, 32, 8), (False, False, False), False)","4.7396","1.073634905899232"
"gpu_usu_514","kernel_22","((1,), (4, 1, 1), (16, 4, 1), (False, False, False), False)","4.936","1.0309157212317668"
"gpu_usu_514","kernel_22","((1,), (16, 1, 1), (16, 8, 4), (False, False, False), False)","5.512","0.9231857764876634"
"gpu_usu_514","kernel_22","((1,), (2, 1, 2), (1, 8, 16), (False, False, False), False)","5.461399999999999","0.9317391145127625"
"gpu_usu_514","kernel_22","((1,), (16, 1, 1), (64, 16, 1), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_514","kernel_22","((1,), (8, 1, 4), (4, 32, 8), (False, False, False), False)","4.5526","1.053727540306638"
"gpu_usu_514","kernel_22","((1,), (8, 1, 4), (8, 32, 1), (False, False, False), False)","4.9594000000000005","1.0260515384925595"
"gpu_usu_514","kernel_22","((1,), (2, 1, 2), (8, 8, 16), (False, False, False), False)","3.7838000000000003","1.2678259950314499"
"gpu_usu_514","kernel_22","((1,), (16, 2, 1), (1, 32, 4), (False, False, False), False)","5.2796","0.9638230168952193"
"gpu_usu_514","kernel_22","((1,), (1, 2, 8), (4, 16, 16), (False, False, False), False)","4.1156","1.165613762270386"
"gpu_usu_514","kernel_22","((1,), (2, 2, 4), (4, 32, 8), (False, False, False), False)","4.6574","1.0925838450637695"
"gpu_usu_514","kernel_22","((1,), (4, 2, 1), (128, 4, 1), (False, False, False), False)","4.8702","0.9850108825099586"
"gpu_usu_514","kernel_22","((1,), (1, 2, 2), (1, 32, 2), (False, False, False), False)","6.1304","0.8300600287093829"
"gpu_usu_514","kernel_22","((1,), (1, 1, 4), (16, 16, 1), (False, False, False), False)","4.663","1.028779755522196"
"gpu_usu_514","kernel_22","((1,), (2, 4, 2), (64, 2, 1), (False, False, False), False)","5.0114","1.015404876880712"
"gpu_usu_514","kernel_22","((1,), (2, 8, 1), (64, 2, 2), (False, False, False), False)","4.7822000000000005","1.0031366316757977"
"gpu_usu_514","kernel_22","((1,), (1, 2, 1), (2, 32, 1), (False, False, False), False)","5.085","1.00070796460177"
"gpu_usu_514","kernel_22","((1,), (2, 1, 2), (32, 2, 2), (False, False, False), False)","4.970000000000001","0.9652313883299798"
"gpu_usu_514","kernel_22","((1,), (2, 2, 1), (32, 2, 8), (False, False, False), False)","5.0287999999999995","1.0118915049315942"
"gpu_usu_514","kernel_22","((1,), (2, 2, 8), (2, 8, 16), (False, False, False), False)","4.2752","1.1220995508982037"
"gpu_usu_514","kernel_22","((1,), (1, 2, 8), (8, 16, 8), (False, False, False), False)","4.2966","1.1843317972350231"
"gpu_usu_514","kernel_22","((1,), (1, 16, 2), (8, 16, 4), (False, False, False), False)","4.6012","1.042597583239155"
"gpu_usu_514","kernel_22","((1,), (2, 1, 8), (2, 16, 16), (False, False, False), False)","4.0352","1.2610527359238701"
"gpu_usu_514","kernel_22","((1,), (2, 1, 8), (64, 8, 1), (False, False, False), False)","4.5978","1.043368567575797"
"gpu_usu_514","kernel_22","((1,), (2, 8, 1), (128, 4, 2), (False, False, False), False)","5.0054","1.016622048187957"
"gpu_usu_514","kernel_22","((1,), (2, 1, 8), (16, 16, 4), (False, False, False), False)","4.24","1.1314150943396226"
"gpu_usu_514","kernel_22","((1,), (16, 1, 2), (64, 4, 1), (False, False, False), False)","99999999999999.9","0.0"
"gpu_usu_514","kernel_22","((1,), (1, 2, 8), (1, 2, 32), (False, False, False), False)","10.8194","0.44338872765587745"
